NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	IGKV2-29	13898	0.41064372658729553	0.61616606	No	
row_37	CFHR3	14177	0.3892815113067627	0.6115372	No	
row_38	C6	14633	0.3438767194747925	0.60234165	No	
row_39	IGHV1-69	14716	0.33938294649124146	0.6022164	No	
row_40	CFHR1	15477	0.2843187153339386	0.5852549	No	
row_41	C5AR2	15485	0.2837195098400116	0.5866511	No	
row_42	ELANE	17206	0.1504925936460495	0.5455422	No	
row_43	CFHR2	19885	0.0	0.48024264	No	
row_44	CPN1	19963	0.0	0.4783651	No	
row_45	C8A	20098	0.0	0.4750977	No	
row_46	IGKC	21920	0.0	0.43069497	No	
row_47	IGKV4-1	21926	0.0	0.43057305	No	
row_48	IGKV5-2	21927	0.0	0.43057305	No	
row_49	IGKV3D-20	21929	0.0	0.43054864	No	
row_50	IGLV1-44	21938	0.0	0.43035358	No	
row_51	IGLV7-43	21939	0.0	0.43035358	No	
row_52	IGLV3-27	21944	0.0	0.43025604	No	
row_53	IGLV3-25	21945	0.0	0.43025604	No	
row_54	IGLV2-23	21946	0.0	0.43025604	No	
row_55	IGLV3-21	21948	0.0	0.43023166	No	
row_56	IGLV2-14	21951	0.0	0.4301829	No	
row_57	IGLV2-11	21953	0.0	0.43015853	No	
row_58	IGLV3-1	21957	0.0	0.43008536	No	
row_59	IGLC1	21959	0.0	0.43006098	No	
row_60	IGLC2	21961	0.0	0.4300366	No	
row_61	IGLC3	21963	0.0	0.4300122	No	
row_62	IGLC7	21968	0.0	0.42991468	No	
row_63	IGHV1-2	22119	0.0	0.42625713	No	
row_64	IGHV2-5	22121	0.0	0.42623273	No	
row_65	IGHV3-7	22122	0.0	0.42623273	No	
row_66	IGHV3-11	22123	0.0	0.42623273	No	
row_67	IGHV3-13	22124	0.0	0.42623273	No	
row_68	IGHV3-23	22130	0.0	0.4261108	No	
row_69	IGHV4-34	22134	0.0	0.42603767	No	
row_70	IGHV4-39	22137	0.0	0.4259889	No	
row_71	IGHV1-46	22139	0.0	0.4259645	No	
row_72	IGHV3-48	22140	0.0	0.4259645	No	
row_73	IGHV3-53	22143	0.0	0.42591575	No	
row_74	IGHV7-81	22148	0.0	0.4258182	No	
row_75	IGLC6	22762	0.0	0.410871	No	
row_76	IGHV4-59	23210	0.0	0.3999715	No	
row_77	IGKV2D-30	25367	0.0	0.34740022	No	
row_78	IGKV3-20	25400	0.0	0.34661996	No	
row_79	IGKV1D-33	25404	0.0	0.3465468	No	
row_80	IGKV1-17	25448	0.0	0.3454983	No	
row_81	IGKV1-16	25502	0.0	0.34420598	No	
row_82	IGKV1D-16	25540	0.0	0.34330377	No	
row_83	IGKV1-33	25614	0.0	0.34152377	No	
row_84	IGKV1-39	25656	0.0	0.34052402	No	
row_85	IGKV2D-28	25670	0.0	0.34020704	No	
row_86	IGKV2-30	25745	0.0	0.33840263	No	
row_87	IGKV1-12	25751	0.0	0.33828074	No	
row_88	IGKV1-5	25763	0.0	0.33801252	No	
row_89	IGKV2-28	25830	0.0	0.3364032	No	
row_90	IGKV3-15	25865	0.0	0.33557412	No	
row_91	IGKV2D-40	26190	0.0	0.32767382	No	
row_92	IGKV1D-39	26244	0.0	0.32638147	No	
row_93	IGHV3-30	28585	0.0	0.26932362	No	
row_94	IGHV2-70	28840	0.0	0.26313016	No	
row_95	IGLV2-8	29143	0.0	0.25576627	No	
row_96	IGKV1D-12	29201	0.0	0.2543764	No	
row_97	C5	29766	-2.795846085064113E-4	0.24062555	No	
row_98	CFHR5	29953	-0.009830974973738194	0.23614447	No	
row_99	IGLV1-51	29982	-0.011067071929574013	0.23552284	No	
row_100	C8G	31335	-0.08962008357048035	0.20305099	No	
row_101	F2	35624	-0.47343799471855164	0.101108216	No	
row_102	CPB2	36099	-0.5540993809700012	0.09261032	No	
row_103	IGLV6-57	37442	-0.7209598422050476	0.06386886	No	
row_104	CFHR4	38016	-0.8516322374343872	0.054600086	No	
row_105	IGLV1-40	38439	-0.9656808376312256	0.04964308	No	
row_106	C8B	39046	-1.1945363283157349	0.04146332	No	
row_107	C9	39828	-1.6361374855041504	0.031455126	No	
