NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	MUC1	15564	0.2775725722312927	0.5688373	No	
row_77	IL12A	15925	0.2470230758190155	0.5607674	No	
row_78	IL13	16234	0.22126713395118713	0.55389166	No	
row_79	JAK1	16256	0.21982157230377197	0.5540104	No	
row_80	IL1B	17157	0.15332719683647156	0.5325035	No	
row_81	CD36	17737	0.11867588013410568	0.51872486	No	
row_82	HSPA8	19376	0.02149050310254097	0.47884312	No	
row_83	IL17F	19949	0.0	0.46489462	No	
row_84	IL4	19954	0.0	0.46479708	No	
row_85	LBP	20009	0.0	0.46348026	No	
row_86	CCL11	20228	0.0	0.45816422	No	
row_87	MMP1	20545	0.0	0.4504584	No	
row_88	IGHE	22096	0.0	0.4126609	No	
row_89	RORC	29783	-8.071160991676152E-4	0.22523637	No	
row_90	AKT1	29846	-0.004227735567837954	0.2237366	No	
row_91	IL23R	30274	-0.026113169267773628	0.21339893	No	
row_92	JUNB	30331	-0.026358237490057945	0.212109	No	
row_93	SOCS1	30542	-0.03999217972159386	0.2071028	No	
row_94	NANOG	31345	-0.09008166939020157	0.18780416	No	
row_95	ZEB1	31562	-0.1068592220544815	0.18284357	No	
row_96	IL1A	33308	-0.2527496814727783	0.14101623	No	
row_97	PIK3R1	33583	-0.27870163321495056	0.13513443	No	
row_98	OPRD1	34782	-0.3772975206375122	0.10700338	No	
row_99	PTGS2	35853	-0.5087406039237976	0.08237089	No	
row_100	POMC	36233	-0.5807158946990967	0.07479533	No	
row_101	SOCS5	37039	-0.6882127523422241	0.057140045	No	
row_102	FSCN1	37046	-0.689260721206665	0.058971774	No	
row_103	IL17A	37182	-0.7209595441818237	0.05774874	No	
row_104	IL23A	37249	-0.7209596633911133	0.058208305	No	
row_105	SAA1	37436	-0.7209598422050476	0.055741612	No	
row_106	STAT6	38068	-0.8737096786499023	0.04286174	No	
row_107	CCND1	39300	-1.3008568286895752	0.016576404	No	
row_108	TWIST1	40175	-1.978908658027649	9.4255555E-4	No	
row_109	VEGFA	40847	-3.7647902965545654	-0.00461592	No	
row_110	NOS2	40865	-3.9027111530303955	0.0061695175	No	
