NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_66	IGLV3-1	21957	0.0	0.42260632	No	
row_67	IGLC1	21959	0.0	0.4225819	No	
row_68	IGLC2	21961	0.0	0.42255753	No	
row_69	IGLC3	21963	0.0	0.42253315	No	
row_70	IGLC7	21968	0.0	0.42243558	No	
row_71	IGHV1-2	22119	0.0	0.41877714	No	
row_72	IGHV2-5	22121	0.0	0.41875276	No	
row_73	IGHV3-7	22122	0.0	0.41875276	No	
row_74	IGHV3-11	22123	0.0	0.41875276	No	
row_75	IGHV3-13	22124	0.0	0.41875276	No	
row_76	IGHV3-23	22130	0.0	0.4186308	No	
row_77	IGHV4-34	22134	0.0	0.41855764	No	
row_78	IGHV4-39	22137	0.0	0.41850886	No	
row_79	IGHV1-46	22139	0.0	0.41848445	No	
row_80	IGHV3-48	22140	0.0	0.41848445	No	
row_81	IGHV3-53	22143	0.0	0.4184357	No	
row_82	IGHV7-81	22148	0.0	0.41833812	No	
row_83	IGLC6	22762	0.0	0.40338728	No	
row_84	IGHV4-59	23210	0.0	0.3924851	No	
row_85	IGKV2D-30	25367	0.0	0.33990103	No	
row_86	IGKV3-20	25400	0.0	0.33912054	No	
row_87	IGKV1D-33	25404	0.0	0.33904737	No	
row_88	IGKV1-17	25448	0.0	0.33799863	No	
row_89	IGKV1-16	25502	0.0	0.33670598	No	
row_90	IGKV1D-16	25540	0.0	0.33580357	No	
row_91	IGKV1-33	25614	0.0	0.33402312	No	
row_92	IGKV1-39	25656	0.0	0.33302313	No	
row_93	IGKV2D-28	25670	0.0	0.33270606	No	
row_94	IGKV2-30	25745	0.0	0.33090124	No	
row_95	IGKV1-12	25751	0.0	0.33077928	No	
row_96	IGKV1-5	25763	0.0	0.330511	No	
row_97	IGKV2-28	25830	0.0	0.3289013	No	
row_98	IGKV3-15	25865	0.0	0.32807204	No	
row_99	IGKV2D-40	26190	0.0	0.32016978	No	
row_100	IGKV1D-39	26244	0.0	0.31887713	No	
row_101	IGHV3-30	28585	0.0	0.26180536	No	
row_102	IGHV2-70	28840	0.0	0.25561038	No	
row_103	IGLV2-8	29143	0.0	0.24824472	No	
row_104	IGKV1D-12	29201	0.0	0.24685451	No	
row_105	C5	29766	-2.795846085064113E-4	0.23310022	No	
row_106	CFHR5	29953	-0.009830974973738194	0.22861561	No	
row_107	IGLV1-51	29982	-0.011067071929574013	0.22799107	No	
row_108	C8G	31335	-0.08962008357048035	0.19548903	No	
row_109	F2	35624	-0.47343799471855164	0.093403675	No	
row_110	CPB2	36099	-0.5540993809700012	0.08476594	No	
row_111	IGLV6-57	37442	-0.7209598422050476	0.0558382	No	
row_112	FCN1	37932	-0.8372116088867188	0.04832808	No	
row_113	CFHR4	38016	-0.8516322374343872	0.050796226	No	
row_114	GZMM	38141	-0.897918701171875	0.052508567	No	
row_115	IGLV1-40	38439	-0.9656808376312256	0.05035895	No	
row_116	C8B	39046	-1.1945363283157349	0.041880183	No	
row_117	C9	39828	-1.6361374855041504	0.031462736	No	
