NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	UQCRC1	34128	-0.34431079030036926	-0.45679247	No	
row_56	NDUFS8	34880	-0.39172112941741943	-0.46892482	Yes	
row_57	COX6A2	35051	-0.4142957031726837	-0.46654263	Yes	
row_58	ETFB	35233	-0.441598504781723	-0.46399847	Yes	
row_59	NDUFB5	35262	-0.4443920850753784	-0.45768172	Yes	
row_60	NDUFS6	35571	-0.46388915181159973	-0.45788148	Yes	
row_61	NDUFAB1	35626	-0.4735909402370453	-0.45173848	Yes	
row_62	PPARGC1A	35844	-0.5078241229057312	-0.4490286	Yes	
row_63	UQCRFS1P1	36088	-0.5520148277282715	-0.44625637	Yes	
row_64	NDUFA8	36167	-0.5670413970947266	-0.4392264	Yes	
row_65	SDHC	36655	-0.6105731725692749	-0.44147816	Yes	
row_66	NDUFB2	36804	-0.6432116627693176	-0.4349544	Yes	
row_67	NDUFB3	38312	-0.9454566240310669	-0.45678923	Yes	
row_68	NDUFA4	38318	-0.9484603404998779	-0.44197294	Yes	
row_69	COX5B	38804	-1.1001616716384888	-0.43646502	Yes	
row_70	UQCRHL	38828	-1.1099389791488647	-0.41954413	Yes	
row_71	NDUFB6	38834	-1.11394464969635	-0.40212148	Yes	
row_72	MT-ND3	39125	-1.204683542251587	-0.3902152	Yes	
row_73	MT-ND2	39407	-1.3557692766189575	-0.37570998	Yes	
row_74	UQCRH	39461	-1.3836065530776978	-0.35520995	Yes	
row_75	MT-ND4L	39523	-1.4193358421325684	-0.33434215	Yes	
row_76	MT-ND5	39942	-1.7276884317398071	-0.31731796	Yes	
row_77	MT-ND4	40162	-1.9566621780395508	-0.2918378	Yes	
row_78	MT-ND1	40391	-2.2943005561828613	-0.26125926	Yes	
row_79	MT-CO1	40400	-2.3168227672576904	-0.22496454	Yes	
row_80	COX8A	40579	-2.6867659091949463	-0.18698618	Yes	
row_81	MT-CYB	40649	-2.8887364864349365	-0.14317048	Yes	
row_82	MT-CO2	40652	-2.8999128341674805	-0.09754595	Yes	
row_83	MT-ND6	40672	-2.9669294357299805	-0.051280223	Yes	
row_84	MT-CO3	40873	-3.944462299346924	0.005970553	Yes	
