NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	CREBBP	3270	2.4673044681549072	0.7679983	Yes	
row_44	STAT1	3296	2.4509165287017822	0.7752708	Yes	
row_45	AXL	3333	2.4264466762542725	0.78219646	Yes	
row_46	ICAM2	3949	2.124783515930176	0.77403486	Yes	
row_47	VAV2	4216	2.0137336254119873	0.7740254	Yes	
row_48	ACTN1	4310	1.975145936012268	0.77810985	Yes	
row_49	HLA-DOB	4391	1.938612699508667	0.7823939	Yes	
row_50	RAB9A	4628	1.8566913604736328	0.7826108	Yes	
row_51	ITGA4	4786	1.8037768602371216	0.78458375	Yes	
row_52	PRKRA	5103	1.6950613260269165	0.78233033	No	
row_53	NFKB2	5597	1.5614641904830933	0.7753317	No	
row_54	RIGI	5701	1.5386565923690796	0.7777686	No	
row_55	ITGB3	5753	1.5251129865646362	0.7814299	No	
row_56	EGFR	7750	1.0770927667617798	0.73622745	No	
row_57	CAV3	8431	0.968513011932373	0.72276247	No	
row_58	VPS33A	8546	0.9532249569892883	0.7230485	No	
row_59	IRF3	9705	0.7979397773742676	0.69738036	No	
row_60	HLA-DQA2	10611	0.6819884777069092	0.677508	No	
row_61	ICAM3	10817	0.6558226346969604	0.67461884	No	
row_62	DAB2IP	11351	0.620032012462616	0.66361725	No	
row_63	HLA-DQB2	11523	0.5932875275611877	0.661356	No	
row_64	RAC1	11745	0.567737340927124	0.6577934	No	
row_65	PIK3CD	11868	0.5515933632850647	0.65659267	No	
row_66	MBL2	12162	0.5321807861328125	0.6511603	No	
row_67	CLEC6A	12367	0.5321807861328125	0.64789784	No	
row_68	MERTK	12689	0.5144519805908203	0.6417257	No	
row_69	NFKB1	13063	0.46941959857940674	0.6341409	No	
row_70	ADAM17	13075	0.4682480990886688	0.6353786	No	
row_71	VPS41	13084	0.4670961797237396	0.63668567	No	
row_72	RAB7A	14229	0.38396191596984863	0.6100276	No	
row_73	TIMD4	14284	0.3797418475151062	0.6099322	No	
row_74	RHOB	14346	0.3721470236778259	0.60964173	No	
row_75	TSG101	14538	0.35405269265174866	0.6061234	No	
row_76	ACTG1	14989	0.326935350894928	0.59620297	No	
row_77	RAB5A	15176	0.3092142939567566	0.59266233	No	
row_78	ITGA2	15998	0.23916323482990265	0.5734139	No	
row_79	TYRO3	16370	0.21065406501293182	0.5650457	No	
row_80	VPS11	16409	0.2074974924325943	0.5647865	No	
row_81	GAS6	16416	0.20712223649024963	0.5653063	No	
row_82	HLA-G	17988	0.10332292318344116	0.5273346	No	
row_83	ASGR1	18323	0.08009318262338638	0.51944864	No	
row_84	C1QBP	19042	0.036476410925388336	0.5020597	No	
row_85	CDC42	19622	0.01107377652078867	0.4879782	No	
row_86	EIF2S1	30143	-0.01923440210521221	0.23154226	No	
row_87	CLTC	30169	-0.02066812478005886	0.23099919	No	
row_88	VPS4A	30803	-0.05615983530879021	0.21574605	No	
row_89	CLTB	30841	-0.05754394456744194	0.21502897	No	
row_90	KPNA1	31582	-0.10791737586259842	0.19733341	No	
row_91	CLEC4M	31937	-0.13815250992774963	0.1891465	No	
row_92	FOLR1	32218	-0.15840452909469604	0.182829	No	
row_93	PIK3R3	32416	-0.17380060255527496	0.1785847	No	
row_94	RASA2	32913	-0.21549753844738007	0.1671843	No	
row_95	PAK1	33364	-0.2588145136833191	0.15704478	No	
row_96	PIK3R1	33583	-0.27870163321495056	0.15262581	No	
row_97	VPS16	34856	-0.3882586359977722	0.12286065	No	
row_98	CLEC10A	37594	-0.7482571601867676	0.058533717	No	
row_99	RELB	37605	-0.7503097057342529	0.060702875	No	
row_100	VPS18	38029	-0.8570735454559326	0.053145654	No	
row_101	MFGE8	38624	-1.039291501045227	0.04200513	No	
row_102	CLTA	38912	-1.1402244567871094	0.038674455	No	
row_103	CTSL	39709	-1.5387216806411743	0.02421494	No	
row_104	ACTN4	40726	-3.1452059745788574	0.009557818	No	
