NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	BLOC1S1	30683	-0.048940978944301605	-0.35013548	No	
row_63	COX6B1	30757	-0.05359750613570213	-0.35137025	No	
row_64	SUCLA2	30981	-0.06712118536233902	-0.35612673	No	
row_65	COX6A1	31011	-0.06930166482925415	-0.356128	No	
row_66	NDUFA5	31037	-0.07094688713550568	-0.35601494	No	
row_67	KGD4	31455	-0.09852873533964157	-0.36518434	No	
row_68	COX7B	31853	-0.13105644285678864	-0.37353432	No	
row_69	COX6C	31924	-0.13706524670124054	-0.3738453	No	
row_70	IDH3A	32028	-0.143687903881073	-0.37489393	No	
row_71	UQCRQ	32165	-0.15333133935928345	-0.37664935	No	
row_72	NDUFS3	32318	-0.16606959700584412	-0.37866533	No	
row_73	NDUFB9	32334	-0.16798074543476105	-0.37731946	No	
row_74	NDUFB8	32411	-0.17342564463615417	-0.3774063	No	
row_75	NDUFA2	32452	-0.17653800547122955	-0.37658316	No	
row_76	MDH2	32590	-0.18506018817424774	-0.37803963	No	
row_77	IDH3B	32762	-0.2020462155342102	-0.38015252	No	
row_78	CYC1	33006	-0.2215767502784729	-0.38382295	No	
row_79	UQCRB	33054	-0.22675833106040955	-0.3826588	No	
row_80	NDUFAF1	33232	-0.2444668859243393	-0.38448578	No	
row_81	ATP5F1A	33283	-0.24993135035037994	-0.38315868	No	
row_82	IDH3G	33413	-0.2621634602546692	-0.38363427	No	
row_83	CYCS	33481	-0.2693813443183899	-0.3825237	No	
row_84	CHCHD10	33548	-0.2742977440357208	-0.38133863	No	
row_85	ATP5ME	33552	-0.27495571970939636	-0.37860987	No	
row_86	UQCRFS1	33562	-0.27628251910209656	-0.37601396	No	
row_87	NDUFA1	33881	-0.31193533539772034	-0.38059333	No	
row_88	NDUFV1	33954	-0.32061296701431274	-0.37908268	No	
row_89	UQCRC1	34128	-0.34431079030036926	-0.3797946	No	
row_90	ATP5MF	34799	-0.37912753224372864	-0.3922769	Yes	
row_91	MTFR2	34870	-0.3902689218521118	-0.39000762	Yes	
row_92	NDUFS8	34880	-0.39172112941741943	-0.38623533	Yes	
row_93	COX6A2	35051	-0.4142957031726837	-0.38616088	Yes	
row_94	MDH1	35068	-0.4149723947048187	-0.3823224	Yes	
row_95	ATP5F1C	35176	-0.43433868885040283	-0.3805067	Yes	
row_96	NDUFB5	35262	-0.4443920850753784	-0.37805182	Yes	
row_97	NDUFS6	35571	-0.46388915181159973	-0.38083872	Yes	
row_98	NDUFAB1	35626	-0.4735909402370453	-0.37733	Yes	
row_99	SDHAF4	35972	-0.5296083688735962	-0.38034987	Yes	
row_100	UQCRFS1P1	36088	-0.5520148277282715	-0.37753016	Yes	
row_101	NDUFA8	36167	-0.5670413970947266	-0.37365463	Yes	
row_102	ATP5PD	36191	-0.5715736746788025	-0.36839107	Yes	
row_103	ATP5F1B	36260	-0.5863295197486877	-0.36407503	Yes	
row_104	SDHC	36655	-0.6105731725692749	-0.36746526	Yes	
row_105	NDUFB2	36804	-0.6432116627693176	-0.3645213	Yes	
row_106	CSKMT	36978	-0.6757388114929199	-0.36185578	Yes	
row_107	MDH1B	37113	-0.7070854902267456	-0.35791934	Yes	
row_108	OGDHL	38211	-0.9102998971939087	-0.37540612	Yes	
row_109	NDUFB3	38312	-0.9454566240310669	-0.36821106	Yes	
row_110	NDUFA4	38318	-0.9484603404998779	-0.35866767	Yes	
row_111	COX5B	38804	-1.1001616716384888	-0.35928884	Yes	
row_112	UQCRHL	38828	-1.1099389791488647	-0.34853905	Yes	
row_113	NDUFB6	38834	-1.11394464969635	-0.3373093	Yes	
row_114	MT-ND3	39125	-1.204683542251587	-0.33210793	Yes	
row_115	MT-ND2	39407	-1.3557692766189575	-0.32514736	Yes	
row_116	UQCRH	39461	-1.3836065530776978	-0.31234065	Yes	
row_117	MT-ND4L	39523	-1.4193358421325684	-0.299365	Yes	
row_118	MT-ND5	39942	-1.7276884317398071	-0.29195672	Yes	
row_119	MT-ND4	40162	-1.9566621780395508	-0.2773601	Yes	
row_120	MT-ATP6	40376	-2.276203155517578	-0.2593608	Yes	
row_121	MT-ND1	40391	-2.2943005561828613	-0.2363221	Yes	
row_122	MT-CO1	40400	-2.3168227672576904	-0.21290751	Yes	
row_123	COX8A	40579	-2.6867659091949463	-0.18987045	Yes	
row_124	MT-CYB	40649	-2.8887364864349365	-0.16211593	Yes	
row_125	MT-CO2	40652	-2.8999128341674805	-0.13261294	Yes	
row_126	MT-ND6	40672	-2.9669294357299805	-0.10284176	Yes	
row_127	MT-ATP8	40784	-3.4202001094818115	-0.07069599	Yes	
row_128	ATP5F1D	40852	-3.7877402305603027	-0.03373131	Yes	
row_129	MT-CO3	40873	-3.944462299346924	0.005977102	Yes	
